aluminium,ammonia,arsenic,barium,cadmium,chloramine,chromium,copper,flouride,bacteria,viruses,lead,nitrates,nitrites,mercury,perchlorate,radium,selenium,silver,uranium,is_safe
-0.4792717536736576,-0.6947455629828406,-0.40170342815967275,-1.1165779790776904,-0.07777062010403661,-0.8171206316313561,-0.765943281099292,-1.233166185252353,-1.6804139956748108,-0.970369949594244,-0.8455827126402582,0.13013284106326697,-0.6079889146458904,-1.9884449139957072,-1.0760511885806079,-0.8291213340013569,-0.9644573129605855,-1.379265623181637,-0.5420142063852973,0.9413978681434652,1
1.5124389783482501,-0.18564338793291674,-0.5600460964316804,1.1199859205315539,-0.9932407300974273,-0.5950757955443471,-0.24866343976903668,-0.6517297545204552,-1.1521594674562023,-0.970369949594244,-0.8693865885785784,0.5427530471238583,0.451266209310705,0.7678418888154293,-1.413096993339717,0.8189146617061888,1.3906012369270948,-1.0316999012390455,1.8959956267657083,0.19802266039359864,1
3.2591376758753987,-0.205917368355259,-0.5600460964316804,1.1857672116965312,-0.9932407300974273,1.2630888853943079,1.2292789640316928,0.6794536526815216,-0.6009373510541763,1.1238645495703516,0.9555772333593016,0.1989028754066989,0.9836005561032017,-0.10440077030201896,-1.413096993339717,0.004790533466440638,-0.03879444600290493,-0.6841341792964543,0.5028471506794194,-0.5453525473562678,1
-0.24216333319485908,-1.3604079201830728,-0.5600460964316804,0.5855129298161091,-1.10420680403602,1.691596463807834,0.26861640156121874,1.0007737854544123,0.38666894083278697,-0.18123810932932385,-0.8640968383700628,0.6115230814672903,-0.4022732687667562,0.41894482516845005,-0.06491377430328019,1.7783373322776144,1.2915768372060406,1.7488258743016862,-0.26338451116803957,-1.6604153589810673,1
2.215860625768686,-0.9188856798742895,-0.5600460964316804,-0.5409916813841349,-1.1596898410053165,-0.5950757955443471,-0.765943281099292,1.2761910421168903,0.01918752989810307,-0.970369949594244,-0.8693865885785784,-0.12775478772460253,-1.6600259457646218,-0.3835184212196023,1.620315249492266,1.024707149677903,0.03439750161700467,-1.7268313451242285,0.5725045744837339,-0.5453525473562678,1
2.0656919594654464,1.1085123623599205,-0.4412890952276746,1.6626815726426203,-1.0209822485820754,1.2630888853943079,0.23166784146620045,1.1078804963787094,-1.0143539383556959,-0.970369949594244,-0.8693865885785784,1.1101058304571714,-0.5231763238009842,0.34916541243905413,0.27213203045582907,-0.9235371183180501,0.7318737083479082,0.01099726458872885,-0.5420142063852973,0.5697102642685317,1
-0.42394645556193794,-1.0450348913910847,0.9442092521523923,0.9555326926191093,0.47705974958892733,2.05388014373927,-0.7289947210042738,-1.003651804700288,0.9608586454182309,0.8810547525657609,0.7439872250186779,1.1101058304571714,1.416686126375064,-0.22651474257846183,-1.413096993339717,-0.1145012658798003,-1.029038443213447,-1.7268313451242285,-0.6116716301896119,-1.288727755106134,1
0.374318560050017,-0.5201640649015614,-0.5204604293636784,0.5772902684204871,-1.1596898410053165,1.69938751068808,0.8228448029864922,0.8630651571231737,-0.14158558738582136,-0.970369949594244,-0.8693865885785784,0.2160953839925569,0.29788173650608735,0.0002683487920749333,-1.413096993339717,1.1722671479213573,-0.5123894011905554,-1.7268313451242285,0.6421619982880482,0.5697102642685317,1
-0.1710308070512195,1.7482690779093824,-0.4808747622956765,-0.0887453046249128,-1.10420680403602,0.06716318927655726,-0.8767889613843467,1.0007737854544123,1.5809835263705103,-0.970369949594244,-0.8693865885785784,-0.28248736499732413,-1.0374654384988202,0.07004776152147085,1.2832694447331565,0.6781390311980657,-0.8439058698219108,0.706128708473912,1.7566807791570795,0.5697102642685317,1
1.4334028381886506,-1.1689314384165086,-0.5600460964316804,1.054204629366576,-1.0209822485820754,2.2408652688651722,0.15777072127616393,-0.7894383828516941,-0.4631318219536699,-0.970369949594244,-0.8693865885785784,0.9381807445985915,1.1676619234687429,1.0992940992800595,-1.0760511885806079,-0.7816307598540383,-0.9170978174418204,-0.3365684573538627,-0.8206439016025552,-1.6604153589810673,1
3.0378364834285203,-0.2971502802557983,-0.5204604293636784,1.7284628638075983,-1.1319483225206681,0.32816325976479593,-0.8398404012893286,0.8324632397162316,1.2824048799860797,-0.970369949594244,-0.8693865885785784,0.8866032188410174,-0.07204552143446148,1.0818492460977105,1.2832694447331565,-0.33782003716778675,1.8555853747476974,1.0536944304165032,-0.5420142063852973,-1.288727755106134,1
-0.37652477146617824,-1.5237260958074952,-0.5600460964316804,-0.7054449092965793,-0.9654992116127791,2.1084174719009914,0.34251352175125527,-0.6823316719273972,0.846020704501142,-0.3026430078316193,-0.8640968383700628,-0.5919525195427676,-1.5553635996155886,0.9771801270036167,1.620315249492266,2.285468820493624,-0.07754312415462172,-1.0316999012390455,0.22421745546216154,0.5697102642685317,1
0.08188484145949892,-0.21154902958368724,-0.4412890952276746,1.5475643131039094,-1.0209822485820754,0.9047007289029949,-0.765943281099292,-1.0189527634037592,0.5474420581167114,0.3043814846798577,-0.8693865885785784,-1.451577948835666,-0.1279857409279104,0.6282830633566374,0.9462236399740475,0.7883850068971981,0.6113222652092334,-1.379265623181637,1.4083936601355072,-1.6604153589810673,1
-0.24216333319485908,-0.35684588927713906,-0.5204604293636784,0.32238776515619827,-0.9654992116127791,0.3047901191240581,0.305564961656237,-0.40691441526491917,-0.11861799920240358,-0.970369949594244,-0.8693865885785784,-1.2280753372195123,1.606161063369003,0.4014999719861011,0.27213203045582907,0.3462703761447794,-0.3229514191154953,-1.379265623181637,0.36353230307079054,1.6847730758933313,1
1.3306558559811712,-0.015567218834380265,-0.5600460964316804,1.062427290762198,-0.9377576931281308,1.2046560337924632,-0.8767889613843467,-0.14679811730591236,-0.5779697628707585,0.21332781080313623,-0.8508724628487738,0.8006406759117276,-0.378814467043697,0.41894482516845005,-0.7390053838214986,0.6227333613595273,-4.576785118813048e-05,0.706128708473912,1.8263382029613937,-1.288727755106134,1
1.678414872683409,1.687447136642356,-0.5996317634996823,1.3337751168177314,-1.0487237670667238,1.8357308310923837,0.6011534424163828,-1.0954575569211142,-0.14158558738582136,1.5791329189539594,1.352308498997971,0.26767290975013086,-0.220016424610681,0.7155073292683823,-0.40195957906238944,-0.008778202004221943,-0.3057297843813989,1.0536944304165032,0.29387487926647604,-1.288727755106134,1
-0.5029825957215374,-0.501016416724905,-0.282946426955667,-1.174136608847046,-1.1874313594899646,-0.7586877800295115,-0.765943281099292,-1.141360433031527,-0.25642352830291,-0.970369949594244,-0.8535173379530316,0.40521297843699444,-1.4597238695138854,-1.3255404930664467,-1.0760511885806079,-0.9241024822959942,-1.029038443213447,-0.3365684573538627,-0.8903013254068697,-0.5453525473562678,1
1.9629449772579672,-1.5946850272856927,-0.5996317634996823,0.09215324607877605,-1.10420680403602,0.6125364708937725,1.3401246443167476,0.9701718680474704,0.042155118081520844,-0.5151015802106362,-0.848227587744516,1.694651122376342,-0.31926520113131585,0.41894482516845005,-1.0760511885806079,1.0427987969721193,0.2539733444767334,1.0536944304165032,0.4331897268751049,-1.6604153589810673,1
2.6979810807422426,-1.0180029174946286,-0.5204604293636784,0.7746341419154202,-1.0487237670667238,1.3604769713973819,2.189941526502167,1.4751035052620134,0.38666894083278697,-0.3026430078316193,-0.8535173379530316,0.4567905041945684,-1.6997254563728756,0.6631727697213354,-0.06491377430328019,-0.7680620243833759,0.684514212829143,0.706128708473912,-0.8903013254068697,0.19802266039359864,1
-0.4792717536736576,0.3910387218581473,-0.5996317634996823,-0.0640773204380461,0.7544749344354096,-0.7314191159486508,-0.7289947210042738,-1.233166185252353,1.5350483500036747,-0.7579113772152271,-0.8561622130572895,-0.6779150624720575,0.023594208667241233,-2.2152280053662436,0.27213203045582907,-0.9184488425165517,-1.1409790689850734,1.7488258743016862,-0.6813290539939263,1.3130854720183982,1
1.5993787325238096,-1.1576681159596518,-0.5600460964316804,-1.0590193493083349,-1.0487237670667238,-0.5327474205023796,0.305564961656237,-1.126059474328056,-0.16455317556923912,-0.9400187249686701,-0.8693865885785784,-1.571925508936672,-0.5556577415713738,0.6282830633566374,0.27213203045582907,0.2077562015484334,2.122520713126191,0.3585629865313201,-0.12406966355941065,1.3130854720183982,1
2.310703993960205,0.9823631508431252,-0.5996317634996823,-0.318979823702335,-0.9932407300974273,1.5474620965232844,-0.10086919938896369,1.5516082987793685,-1.7263491720416462,-0.970369949594244,-0.8693865885785784,-1.41719293166395,0.7219446907306186,0.6980624760860333,-1.413096993339717,0.28690715846063103,-0.9386248608594411,-1.7268313451242285,1.4083936601355072,0.5697102642685317,1
0.548198068401136,-0.6271656282417002,-0.4808747622956765,1.5722322972907758,-1.0487237670667238,0.67486484593574,0.8967419231765288,1.1078804963787094,0.6163448226669647,-0.7275601525896532,-0.8667417134743206,-0.6091450281286256,0.7038994586359578,1.1516286588271065,0.6091778352149383,0.9314220933170982,1.136582124599173,-1.7268313451242285,-0.8206439016025552,1.3130854720183982,1
2.532005186407084,0.16239327598395595,-0.5600460964316804,1.4077790693783312,-1.1596898410053165,0.3827005879265175,-0.6550976008142373,-0.20800195211979622,-1.58854364294114,-0.970369949594244,-0.8693865885785784,0.40521297843699444,-1.1800227720466414,0.6806176229036844,-1.7501427980988264,-0.6176752062502002,-1.119452025567453,-0.6841341792964543,-0.6116716301896119,-1.288727755106134,1
1.188390803693892,-0.6215339670132719,-0.5996317634996823,0.29771978096933155,-1.1319483225206681,0.8735365413820112,1.8943530457420212,1.7658217206279623,0.11105788263177391,-0.6365064787129318,-0.8561622130572895,-1.0733427599467906,0.6226959142099835,0.7852867419977783,-1.7501427980988264,-0.3248166656750685,-0.9257086348088687,-1.7268313451242285,1.2690788125268784,-1.288727755106134,1
-0.33700670138637845,0.9530785124552975,1.537994258172421,-0.9356794283740015,-0.35518580495051866,-0.2250010687326652,1.08148472365162,0.6182498178676374,1.2824048799860797,0.698947404812318,0.5852947187632102,0.28486541833598883,0.566755694716535,0.7155073292683823,1.2832694447331565,-0.28806800710869107,-1.0591763039981157,-0.6841341792964543,-1.0296161730154985,-0.5453525473562678,1
0.3268968759542574,0.3775227349099191,-0.5204604293636784,-0.7383355548790682,-0.9654992116127791,1.590312854364637,1.1553818438416565,1.4292006291516004,-0.25642352830291,-0.7579113772152271,-0.848227587744516,-0.1449472963104605,-1.6961164099539434,0.9074007142742212,0.9462236399740475,0.7256296053453843,-0.1421242544074833,-1.0316999012390455,0.22421745546216154,0.19802266039359864,1
-0.4792717536736576,-0.9616863052103449,-0.3225320940236689,-1.0343513651214682,-0.35518580495051866,-0.6768817877869293,-0.5442519205291826,-1.1107585156245852,0.29479858809911613,-0.970369949594244,-0.8508724628487738,-1.0733427599467906,-1.1096463668774639,-0.8719743103253735,-1.413096993339717,-0.8636085366559575,-1.0634817126816396,1.4012601523590944,-0.4723567825809829,0.19802266039359864,1
-0.4555609116257778,-0.7780941491635803,-0.5600460964316804,-0.4012064376585571,0.19964456474244546,-0.7586877800295115,-0.8767889613843467,-1.171962350438469,-1.657446407491393,-0.970369949594244,-0.8561622130572895,0.009785280962261344,0.018180639038843076,-1.3255404930664467,0.6091778352149383,-0.7771078480304842,-1.214171016604983,0.3585629865313201,-0.4723567825809829,0.19802266039359864,1
3.0299328694125607,0.018222748536189777,-0.5600460964316804,0.12504389166126495,-0.9377576931281308,0.5579991427320509,1.266227524126711,0.9854728267509414,-1.1291918792727846,0.6078937309355963,0.5059484656354761,1.677458613790484,-0.31926520113131585,0.2096065869802623,0.27213203045582907,-0.027435213276382743,0.6672925780950466,0.3585629865313201,-0.8903013254068697,1.3130854720183982,1
0.07398122744353897,-0.9583073084732879,-0.5204604293636784,-0.2943118395154683,-1.1596898410053165,1.2280291744332013,1.1923304039366744,-0.3457105804510353,-0.34829388103658104,-0.970369949594244,-0.8693865885785784,-1.6063105261083876,-0.04317315008300399,-0.1392904766667169,-0.7390053838214986,1.1553062285830291,1.971831409202848,-1.0316999012390455,-0.4026993587766685,-0.5453525473562678,1
1.4492100662205705,0.22997321072509622,-0.5600460964316804,-0.5492143427797571,-1.10420680403602,-0.5249563736221335,0.4164106419412916,-0.8506422176655781,-1.5196408783908866,1.1845669988214993,1.0084747354444574,-0.1621398048963185,-1.548145506777724,0.19216173379791332,-0.40195957906238944,1.5657604765705686,0.4692437786529382,0.3585629865313201,0.5725045744837339,-0.5453525473562678,1
2.1921497837208057,0.1567616147555275,-0.5996317634996823,0.5115089772555094,-1.1596898410053165,-0.5561205611431174,0.5272563222263464,-0.0702933237885573,-1.2210622320064557,-0.1205356600781761,-0.8508724628487738,-1.2452678458053703,-1.091601134782803,0.7852867419977783,-1.413096993339717,-0.864739264611846,0.3573031528813118,0.706128708473912,-0.8903013254068697,0.5697102642685317,1
-0.09199466689161996,-0.5415643775695891,-0.635258863860884,-0.21208522555924603,-1.0209822485820754,0.9358649164239787,0.6750505626064193,-0.3916134565614482,0.4326041171996225,-0.6365064787129318,-0.8667417134743206,0.5427530471238583,1.620597249044732,0.8027315951801273,0.6091778352149383,-0.3033328345131863,1.1624145767003178,1.0536944304165032,-0.4723567825809829,0.5697102642685317,1
-0.5187898237534573,-0.008809225360266376,-0.635258863860884,0.0263719549137984,-1.0487237670667238,0.207402033120984,-0.4334062402441278,-1.003651804700288,0.7541503517674714,0.5471912816844485,0.4530509635503202,1.6258810880329102,-0.95445737086338,0.2793859997096582,-1.7501427980988264,-0.16255720400506318,0.8007602472842937,0.01099726458872885,-0.6813290539939263,-0.917040151231201,1
2.666366624678403,-1.4978204541567248,-0.5600460964316804,0.04281727770504286,-1.0764652855513717,0.9202828226634868,-0.026972079198927246,1.3067929595238323,-0.3023587046697455,-0.6668577033385055,-0.8640968383700628,0.42240548702285247,0.43141645400657813,-0.47074268713134715,0.6091778352149383,0.42655206101286575,0.31424906604607084,0.01099726458872885,1.5477085077441362,-0.917040151231201,1
1.6230895745716896,1.411495736449366,-0.5996317634996823,-1.0590193493083349,-1.0487237670667238,1.243611268193693,2.0421472861220944,1.2455891247099486,0.4326041171996225,-0.970369949594244,-0.8693865885785784,0.6631006072248642,-0.7505462481937117,1.0469595397330127,-1.7501427980988264,0.33100554874028415,-1.171116929769742,-1.379265623181637,-0.9599587492111841,0.5697102642685317,1
-0.2974886313065787,1.0657117370238647,-0.5600460964316804,0.8815287400585095,-0.9932407300974273,1.5396710496430384,2.3007872067872217,0.9242689919370574,-0.9224835856220249,1.4273767958260903,1.2200647437850816,-0.24810234782560817,-0.8389678854575502,0.24449629334496029,0.6091778352149383,0.5543243200282706,-0.44350286225416996,0.3585629865313201,-0.12406966355941065,1.3130854720183982,1
1.2121016457417721,1.0082687924938956,-0.4808747622956765,-0.12163595020740171,-1.10420680403602,0.9124917757832407,1.0075876034615834,-0.29980770434062226,-0.9684187619888605,1.6398353682051072,1.405206001083127,0.5599455557097163,-0.3337013868070447,1.0992940992800595,-1.7501427980988264,0.08846440220219255,2.109604487075619,-0.6841341792964543,1.7566807791570795,-1.288727755106134,1
0.4375474721776967,0.6906430992105361,-0.5996317634996823,1.9258067373025316,-0.9932407300974273,0.7177156037770924,-0.6181490407192191,0.22042489157739156,1.5809835263705103,-0.7275601525896532,-0.848227587744516,1.4023784764167564,-0.023323394778877096,0.45383453153314807,0.27213203045582907,0.450297348086525,1.9072502789499863,0.3585629865313201,0.22421745546216154,-0.917040151231201,1
-0.4713681396576977,-0.5674700192203597,1.6171655923084245,1.9422520600937758,1.8641356738213375,-0.38861305321782985,1.1553818438416565,-1.18726330914194,0.5015068817498758,0.3347327093054316,-0.8535173379530316,-1.6922730690376775,-0.10272241599538502,0.9248455674565701,0.27213203045582907,-0.1761259394757257,0.585489813108089,-1.0316999012390455,-0.6813290539939263,-0.917040151231201,1
0.2794751918584977,1.0837330529548355,2.2109505983284534,1.095317936344687,1.8641356738213375,0.055476618956188266,-0.5442519205291826,1.4598025465585425,-0.07268282283556803,-0.970369949594244,-0.8640968383700628,-0.884225165502353,0.3231450614386124,1.2388529247388513,-0.40195957906238944,-0.03365421703376978,-1.214171016604983,0.706128708473912,-0.4026993587766685,-1.288727755106134,1
1.6309931885876494,0.5791362068876548,-0.5600460964316804,0.17437986003499834,-1.0487237670667238,-0.0808667014481155,1.8204559255519845,-0.9577489285898753,-1.473705702024051,1.4273767958260903,1.2200647437850816,0.5599455557097163,-0.07565456785339358,0.6108382101742885,0.27213203045582907,0.5373634006899425,1.4767094105975764,-1.7268313451242285,0.1545600316578472,0.5697102642685317,1
2.658463010662443,1.2684515412472859,-0.4412890952276746,-1.0096833809346015,-0.9654992116127791,-0.13150850616971402,0.26861640156121874,0.4499392721294567,-1.2669974083732913,-0.3329942324571932,-0.8561622130572895,1.5914960708611943,1.463603729821182,0.08749261470381944,1.2832694447331565,0.0652844791064775,-0.3617000972672121,0.3585629865313201,-0.26338451116803957,0.19802266039359864,1
-0.46346452564173773,1.6074775471986733,-0.5996317634996823,0.7417434963329317,-1.0764652855513717,0.9514470101844705,1.9313016058370394,1.5822102161863105,-0.8535808210717716,0.8203523033146132,0.6910897229335219,1.3508009506591825,-0.817313606943957,-0.19162503621376387,-0.40195957906238944,0.9088075341993276,0.8222872907019142,-1.0316999012390455,-0.333041934972354,-0.917040151231201,1
1.6309931885876494,1.6784364786768704,-0.5996317634996823,1.7120175410163534,-1.10420680403602,0.44892448640860794,1.5618160048868572,1.0619776202682965,-0.6698401156044297,-0.970369949594244,-0.8693865885785784,0.43959799560871043,0.7670577709672709,0.5933933569919395,-1.7501427980988264,-0.29372164688813374,1.6919798447737813,0.3585629865313201,-0.26338451116803957,0.5697102642685317,1
0.7853064888799345,0.5261985913404279,-0.5204604293636784,-0.804116846044046,-0.9377576931281308,0.2541483144024596,-0.5812004806242008,-0.05499236508508629,1.052728998151902,1.4273767958260903,1.2200647437850816,0.2160953839925569,0.19502391356652007,0.035158055156772894,0.9462236399740475,0.5628047796974347,-0.4348920448871218,-1.0316999012390455,-0.7509864777982407,-0.1736649434813346,1
0.04236677137969914,-0.5415643775695891,-0.5996317634996823,1.5804549586863983,-1.1596898410053165,0.4099692520073782,-0.6550976008142373,0.08271626324615264,1.1905345272524086,0.21332781080313623,-0.8561622130572895,-1.434385440249808,0.274422934783028,0.10493746788616842,0.9462236399740475,0.7770777273383128,1.5929554450527272,-1.379265623181637,1.9656530505700227,-0.1736649434813346,1
2.136824485609086,0.8404452878867303,0.8254522509483865,1.9998106898631316,2.141550858667819,1.5825218074843912,-0.06392063929394541,-0.0702933237885573,0.8919558808679775,-0.970369949594244,-0.8693865885785784,-0.867032656916495,1.3011966409692342,1.5354154288387836,0.27213203045582907,-0.44015091717569954,0.589795221791613,0.706128708473912,-0.4723567825809829,-1.6604153589810673,1
3.0220292553966006,-1.149783790239852,-0.4412890952276746,0.24838381259559839,-1.0487237670667238,0.9241783461036097,0.26861640156121874,0.1439200980600367,-0.5090669983205053,-0.05983321082702851,-0.8640968383700628,0.6115230814672903,-0.8281407462007535,0.17471688061556434,-0.40195957906238944,1.133822397421147,1.3906012369270948,-0.3365684573538627,0.0849026078535327,-0.1736649434813346,1
1.1014510495183327,-0.0820208213298349,-0.5600460964316804,0.9966459995972202,-1.0209822485820754,0.3398498300851648,0.26861640156121874,-1.171962350438469,-0.5090669983205053,0.7900010786890392,0.6646409718909438,0.47398301278042637,-1.4543102998854873,0.8201764483624763,-0.40195957906238944,-0.07096823957809148,1.549901358217486,-0.6841341792964543,2.2442827457872805,-1.288727755106134,1
-0.3923319994980981,0.38428072838403343,-0.4808747622956765,0.24838381259559839,-1.0209822485820754,-0.41198619385856755,0.49030776213132815,-0.8965450937759912,0.7311827635840535,0.7596498540634654,0.6381922208483659,0.026977789548119326,0.09397061383641889,-0.5056323934960452,-1.413096993339717,-0.606933290669259,-0.7922409656196217,-0.3365684573538627,-0.8206439016025552,-1.288727755106134,1
-0.5029825957215374,0.4101863700348039,-0.282946426955667,1.2597711642571316,1.5867204889748556,-0.05359803736725471,1.266227524126711,-1.1107585156245852,-1.4966732902074689,1.0328108756936303,0.8762309802315679,-1.6922730690376775,-0.1153540784616477,0.6631727697213354,1.620315249492266,0.7844274590515883,-1.0850087560992603,-1.7268313451242285,-0.4723567825809829,-0.5453525473562678,1
2.484583502311324,-0.6924928984914692,-0.5600460964316804,1.5969002814776423,-1.10420680403602,0.08664080647717202,-0.7289947210042738,-1.141360433031527,-0.07268282283556803,-0.8186138264663748,-0.861451963265805,-0.420027433684188,-1.0031794975189645,-0.1392904766667169,-0.7390053838214986,1.752895953270122,1.9072502789499863,0.01099726458872885,1.4780510839398215,-1.6604153589810673,1
1.2200052597577318,0.48790329498711504,-0.5204604293636784,-0.08052264322929056,-0.9932407300974273,0.7488797912980761,-0.5073033604341642,1.5210063813724264,1.4202104090865857,-0.02948198620145463,-0.8561622130572895,1.2992234249016086,1.4491675441454537,1.0992940992800595,-1.0760511885806079,0.653828380146462,-1.1926439731873626,0.01099726458872885,1.2690788125268784,1.3130854720183982,1
2.603137712550723,0.8686035940288721,-0.4808747622956765,0.5197316386511317,-1.0764652855513717,2.1317906125417294,0.1947192813711822,-0.5752249610031002,0.29479858809911613,1.4273767958260903,1.2200647437850816,1.7118436309622003,-1.409197219648835,0.7678418888154293,-1.413096993339717,0.6272562731830813,2.0966882610250464,1.4012601523590944,-0.333041934972354,-0.5453525473562678,1
1.5914751185078497,-0.5257957261299898,-0.5600460964316804,-0.2038625641636238,-0.9932407300974273,0.2775214550431974,1.6357131250768933,-0.9883508459968171,0.22589582354886278,1.0631621003192042,0.9026797312741458,1.3851859678308984,0.25276865626943507,0.5585036506272415,-0.7390053838214986,0.6787043951760099,1.8771124181653174,0.706128708473912,-0.19372708736372515,-1.288727755106134,1
-0.31329585933849863,-0.5167850681645044,0.15249591079235403,0.5855129298161091,0.19964456474244546,-0.48210561578078104,0.34251352175125527,-1.217865226548882,-1.749316760225064,0.5471912816844485,0.4530509635503202,0.8350256930834435,0.14810631012040176,1.6575294011152262,0.6091778352149383,1.215800174223066,-0.7276598353667603,0.3585629865313201,-0.9599587492111841,-0.917040151231201,1
2.666366624678403,-0.7510621752671242,-0.5996317634996823,1.6873495568294872,-1.10420680403602,0.5307304786511902,0.7489476827964558,0.1592210567635077,1.1216317627021553,1.275620672698221,1.0878209885721914,1.0413357961137393,1.0016457881978627,-0.4358529807666492,-0.40195957906238944,1.2474605569879451,-0.5855813488104651,-1.379265623181637,0.0849026078535327,1.3130854720183982,1
0.03446315736373918,0.37189107368149066,-0.5204604293636784,1.6626815726426203,-1.0209822485820754,-0.8171206316313561,1.746558805361948,-0.13149715860244135,1.259437291802662,2.0344012883375675,1.749039764636641,-0.21371733065389242,-1.3207755823849965,0.19216173379791332,-0.7390053838214986,0.8692320557432287,0.04731372766757687,1.0536944304165032,1.6870233553527652,-0.5453525473562678,1
-0.49507898170557746,0.9801104863517539,-0.5600460964316804,-0.4752103902191572,-0.35518580495051866,-0.8171206316313561,-0.8767889613843467,-1.0954575569211142,-1.1521594674562023,-0.970369949594244,-0.8561622130572895,-1.5031554745932398,-0.27054307447573145,-2.075669179907452,-0.40195957906238944,-0.9054454710238334,-1.1625061124026939,0.706128708473912,-0.8206439016025552,1.3130854720183982,1
3.425113570210558,0.5825152036247114,-0.4412890952276746,0.7006301893548204,-1.0487237670667238,-0.8132251081912332,-0.2117148796740184,-0.6823316719273972,1.4202104090865857,1.4577280204516643,1.2465134948276595,0.28486541833598883,-1.2106996666075651,0.7852867419977783,-1.413096993339717,0.11107896131996325,2.122520713126191,0.3585629865313201,-0.6813290539939263,1.3130854720183982,1
2.034077503401607,-1.3176072948470172,-0.5204604293636784,-0.8698981372090238,-1.10420680403602,1.3604769713973819,1.5987645649818754,0.6794536526815216,-1.106224291089367,1.3970255712005166,1.1936159927425034,0.2160953839925569,-1.3316027216417932,-0.17418018303141486,0.27213203045582907,-0.552092984808665,0.05161913635110106,0.706128708473912,1.199421388722564,0.5697102642685317,1
-0.43975368359385786,0.8224239719557596,2.448464600736465,-0.8205621688352904,-0.07777062010403661,-0.6457176002659456,0.9336904832715469,-0.5599240022996292,-0.2334559401194922,0.8203523033146132,0.6910897229335219,-0.9873802170175008,1.106308134346896,1.831977932938716,0.27213203045582907,1.482086607834817,0.29702743131197445,0.01099726458872885,-0.6813290539939263,-0.917040151231201,1
-0.4792717536736576,1.0724697304979791,-0.282946426955667,-0.4752103902191572,-0.07777062010403661,-0.8404937722720939,-0.6550976008142373,-1.171962350438469,-0.37126146921999886,-0.970369949594244,-0.8667417134743206,0.3020579269218468,-0.5556577415713738,-1.1510919612429569,-0.7390053838214986,-0.9094030188694433,-0.7276598353667603,-1.0316999012390455,-0.7509864777982407,-0.917040151231201,1
0.9117643131352937,-0.8411687549219781,-0.5996317634996823,-0.5903276497578682,-1.0209822485820754,0.14507365807901648,0.009976480896091029,0.4346383134259857,1.3283400563529153,-0.4847503555850624,-0.8640968383700628,-1.1764978114619384,1.2939785481313693,0.6457279165389864,0.6091778352149383,1.5996823152472248,-0.762103104834953,1.0536944304165032,0.7814768458966772,1.3130854720183982,1
3.282848517923279,0.728938395563849,-0.635258863860884,0.7828568033110427,-0.9932407300974273,0.3125811660043041,-0.6181490407192191,1.1384824137856515,-1.4507381138406332,1.7308890420818288,1.484552254210861,-1.0045727256033588,-1.3586705697837844,0.488724237897846,0.9462236399740475,-0.8466476173176293,0.22383548369206485,-1.379265623181637,0.5028471506794194,-0.917040151231201,1
-0.46346452564173773,-1.5710320501262935,0.7462809168123825,0.9390873698278648,1.3093053041283733,0.8073126428999208,0.26861640156121874,-1.1107585156245852,-1.0373215265391136,-0.9400187249686701,-0.8588070881615473,-1.3484228973205181,-1.5066414729600037,-0.2614044489431598,-1.0760511885806079,1.4295077578859998,-0.2626756975461579,-1.7268313451242285,-0.8206439016025552,-0.917040151231201,1
2.0894028015133266,0.5870205326074541,-0.4808747622956765,-0.1709719185811349,-1.1319483225206681,-0.2366876390530341,0.7489476827964558,-0.46811825007880326,-0.07268282283556803,0.5471912816844485,0.4530509635503202,-0.43721994227004596,1.5917248776932746,0.13982717425086638,0.9462236399740475,-0.4554157445801948,0.12911649265453484,0.01099726458872885,1.199421388722564,-0.1736649434813346,1
-0.5108862097374973,-1.5180944345790668,0.7462809168123825,-0.5985503111534904,-0.35518580495051866,0.2775214550431974,1.0075876034615834,-1.156661391734998,1.3283400563529153,-0.8186138264663748,-0.848227587744516,-0.6951075710579154,-0.44016825616554406,0.24449629334496029,-0.7390053838214986,-0.04439613261471087,-0.5253056272411277,-0.6841341792964543,-0.7509864777982407,-0.5453525473562678,1
2.8955714311412413,1.2628198800188573,-0.635258863860884,0.14148921445250942,-1.1319483225206681,0.11001394711790984,0.34251352175125527,-0.14679811730591236,0.3177661762825339,-0.970369949594244,-0.8693865885785784,1.4195709850026144,1.0016457881978627,0.9946249801859657,0.27213203045582907,-0.6137176584045904,0.8265926993854382,1.0536944304165032,-0.6813290539939263,0.19802266039359864,1
0.9117643131352937,-0.5719753482031025,-0.5996317634996823,0.14148921445250942,-0.9377576931281308,-0.602866842424593,0.1947192813711822,1.3679967943377163,-1.106224291089367,1.3970255712005166,1.1936159927425034,1.4711485107601885,0.5288607073177469,0.5759485038095905,0.27213203045582907,0.9483830126554266,-0.14642966309100733,-0.6841341792964543,1.7566807791570795,-0.1736649434813346,1
-0.4713681396576977,-0.43906814321219295,-0.4412890952276746,-1.1494686246601793,-1.0209822485820754,2.0811488078201306,2.3746843269772584,-0.4375163326718612,-1.0373215265391136,-0.02948198620145463,-0.8640968383700628,0.18171036682084094,-1.131300645391057,0.8027315951801273,-1.7501427980988264,-0.5780997277941013,0.5295195002222758,-1.379265623181637,-0.333041934972354,-0.917040151231201,1
